1673020500000,16832.66000000,16849.00000000,16828.04000000,16840.82000000,1417.93806000,1673020799999,23876642.61413420,30931,742.31538000,12500200.83432670,0
1673020800000,16840.10000000,16854.00000000,16826.60000000,16830.91000000,1909.90332000,1673021099999,32164389.58115490,34330,986.75734000,16619238.34227950,0
1673021100000,16830.91000000,16834.78000000,16822.66000000,16828.65000000,1067.79453000,1673021399999,17969247.33469110,23137,461.05792000,7759049.14928860,0
1673021400000,16828.72000000,16830.59000000,16817.70000000,16818.09000000,920.88094000,1673021699999,15493063.63760650,22041,407.78450000,6860777.70040450,0
1673021700000,16818.47000000,16825.79000000,16805.04000000,16807.53000000,1248.63384000,1673021999999,20994755.38369190,23505,609.93345000,10255752.25457570,0
1673022000000,16807.17000000,16819.27000000,16806.91000000,16818.01000000,821.45749000,1673022299999,13812794.33420130,18434,432.24284000,7268142.66705650,0
1673022300000,16818.01000000,16818.57000000,16808.47000000,16811.46000000,695.73144000,1673022599999,11697405.40174610,18776,317.57760000,5339491.13806160,0
1673022600000,16811.46000000,16822.27000000,16808.58000000,16819.76000000,883.38312000,1673022899999,14854330.46901250,20714,465.94571000,7835189.70016740,0
1673022900000,16819.76000000,16827.04000000,16816.32000000,16826.09000000,610.88253000,1673023199999,10275368.55798890,18605,313.07755000,5266213.76000120,0
1673023200000,16826.09000000,16831.40000000,16821.67000000,16821.97000000,702.31837000,1673023499999,11816928.51024970,20824,355.50530000,5981647.71526570,0
1673023500000,16821.97000000,16823.65000000,16814.01000000,16817.43000000,638.97624000,1673023799999,10747496.94512770,18466,316.04998000,5315950.85108000,0
1673023800000,16817.42000000,16838.12000000,16817.32000000,16832.72000000,1018.24716000,1673024099999,17137662.92989960,25487,573.92529000,9659436.39377390,0
1673024100000,16832.72000000,16838.79000000,16825.71000000,16827.21000000,893.58249000,1673024399999,15041810.30517760,23037,436.90297000,7354664.79489120,0
1673024400000,16827.21000000,16845.78000000,16827.18000000,16834.82000000,1217.72014000,1673024699999,20502202.77432470,27545,595.80322000,10031341.79451810,0
1673024700000,16834.82000000,16835.76000000,16827.34000000,16829.20000000,717.11919000,1673024999999,12069402.36360210,19060,336.02152000,5655445.44615800,0
1673025000000,16828.83000000,16833.15000000,16822.35000000,16825.23000000,599.05594000,1673025299999,10080151.39281070,16250,277.41781000,4668124.89919910,0
1673025300000,16825.23000000,16825.79000000,16813.88000000,16816.25000000,859.76741000,1673025599999,14460388.63456600,21766,390.24814000,6563643.75782660,0
1673025600000,16815.93000000,16827.93000000,16813.53000000,16822.28000000,711.66766000,1673025899999,11971435.34664990,20548,387.40888000,6516995.54402220,0
1673025900000,16822.28000000,16828.32000000,16820.52000000,16825.32000000,667.66406000,1673026199999,11233277.98367880,19109,340.81270000,5734139.36219500,0
1673026200000,16825.32000000,16832.10000000,16821.05000000,16821.68000000,609.74506000,1673026499999,10260483.64719780,17267,319.05885000,5369063.77680660,0
1673026500000,16821.68000000,16822.98000000,16813.65000000,16819.89000000,665.64406000,1673026799999,11195024.05192370,17611,347.16606000,5838895.02985980,0
1673026800000,16820.43000000,16822.36000000,16816.00000000,16817.84000000,511.82546000,1673027099999,8608110.35792730,14819,272.78034000,4587818.26340210,0
1673027100000,16817.84000000,16820.83000000,16815.48000000,16815.82000000,384.09370000,1673027399999,6459808.09266130,12628,183.06974000,3078970.83397140,0
1673027400000,16815.82000000,16820.58000000,16811.63000000,16814.15000000,595.87245000,1673027699999,10019625.97388790,15090,295.22944000,4964394.82705660,0
1673027700000,16814.15000000,16822.40000000,16813.71000000,16821.27000000,540.14934000,1673027999999,9084010.00445220,14421,299.35822000,5034600.26877900,0
1673028000000,16821.58000000,16842.67000000,16821.12000000,16838.47000000,1043.09358000,1673028299999,17558093.44550280,25574,613.08393000,10319779.75222350,0
1673028300000,16838.47000000,16852.98000000,16837.82000000,16849.86000000,1212.69900000,1673028599999,20428178.34767320,27716,617.86337000,10408119.22826470,0
1673028600000,16849.42000000,16864.15000000,16837.23000000,16839.39000000,1158.20592000,1673028899999,19513772.28652260,25491,594.88222000,10022990.42227620,0
1673028900000,16839.39000000,16848.85000000,16836.51000000,16840.76000000,674.76020000,1673029199999,11365426.55962480,18200,329.76328000,5554521.19094000,0
1673029200000,16841.16000000,16854.22000000,16840.59000000,16853.27000000,722.87220000,1673029499999,12178256.03606170,19876,383.12212000,6454586.01773100,0
1673029500000,16853.70000000,16858.20000000,16843.02000000,16848.38000000,1042.92093000,1673029799999,17574486.42058860,24897,511.45381000,8618899.93313560,0
1673029800000,16848.38000000,16861.12000000,16848.04000000,16858.56000000,666.55770000,1673030099999,11235502.59964520,19861,366.17708000,6172337.97440140,0
1673030100000,16858.13000000,16859.67000000,16852.54000000,16853.70000000,534.27664000,1673030399999,9005598.14332330,16447,255.70438000,4310148.12059910,0
1673030400000,16853.70000000,16860.98000000,16850.58000000,16852.89000000,652.60375000,1673030699999,10999665.07177060,18498,320.36769000,5399918.15402200,0
1673030700000,16852.53000000,16857.78000000,16841.25000000,16843.73000000,602.89187000,1673030999999,10157748.74699570,18119,267.99987000,4515492.84324430,0
1673031000000,16843.73000000,16848.41000000,16842.77000000,16845.89000000,395.40176000,1673031299999,6660859.65061760,13752,194.61142000,3278411.53093310,0
1673031300000,16845.54000000,16851.84000000,16845.08000000,16850.45000000,429.36193000,1673031599999,7234374.78925820,15055,225.39234000,3797677.10465470,0
1673031600000,16850.64000000,16857.92000000,16850.29000000,16853.55000000,526.10359000,1673031899999,8867204.80773380,16863,281.50917000,4744737.31304770,0
1673031900000,16853.86000000,16854.04000000,16845.00000000,16849.48000000,516.27695000,1673032199999,8698504.06529280,15573,232.33007000,3914424.65598800,0
1673032200000,16849.24000000,16855.45000000,16845.92000000,16849.83000000,600.26506000,1673032499999,10114447.04894570,17509,282.05253000,4752645.32516850,0
1673032500000,16850.21000000,16856.26000000,16848.90000000,16853.64000000,527.99201000,1673032799999,8897660.11970960,18194,271.99714000,4583751.21068400,0
1673032800000,16853.95000000,16871.44000000,16853.46000000,16866.31000000,908.48344000,1673033099999,15319634.01010620,23197,505.89645000,8531003.63643190,0
1673033100000,16866.31000000,16870.52000000,16858.27000000,16859.78000000,865.59728000,1673033399999,14597387.38611350,20526,420.64937000,7093885.56530970,0
1673033400000,16859.77000000,16872.61000000,16859.31000000,16867.33000000,774.73878000,1673033699999,13066932.53497120,20022,388.49936000,6552481.09731320,0
1673033700000,16867.72000000,16923.00000000,16865.50000000,16915.91000000,2628.98235000,1673033999999,44401408.34619810,44220,1446.95311000,24437930.49440100,0
1673034000000,16915.91000000,16937.00000000,16901.26000000,16926.60000000,2090.46983000,1673034299999,35368341.60928940,36190,1014.68833000,17167596.52671540,0
1673034300000,16926.60000000,16954.52000000,16924.43000000,16949.28000000,2046.15111000,1673034599999,34668723.07732280,36256,1035.41398000,17543189.35262790,0
1673034600000,16949.28000000,16965.41000000,16931.55000000,16964.16000000,1634.21780000,1673034899999,27699694.29977100,32282,848.57949000,14383996.56743720,0
1673034900000,16964.16000000,16965.00000000,16928.84000000,16939.91000000,1024.65803000,1673035199999,17363255.99321390,23994,490.85843000,8317604.11311580,0
1673035200000,16940.41000000,17007.24000000,16939.91000000,16955.47000000,2572.17046000,1673035499999,43652304.35622480,46781,1507.37150000,25584722.78642550,0
1673035500000,16954.98000000,16995.98000000,16948.16000000,16989.54000000,1640.32316000,1673035799999,27833033.68018430,33582,818.18677000,13882905.11964510,0
1673035800000,16989.54000000,17006.91000000,16980.50000000,16980.77000000,1530.52059000,1673036099999,26009206.92636400,32263,733.19053000,12460001.23489950,0
1673036100000,16981.43000000,17041.00000000,16980.50000000,17002.81000000,2051.66148000,1673036399999,34897843.95560150,37099,1081.78778000,18400761.36276370,0
1673036400000,17002.81000000,17005.19000000,16961.62000000,16964.32000000,1291.34449000,1673036699999,21928407.65113230,30158,587.29588000,9972698.26514530,0
1673036700000,16964.34000000,16970.00000000,16938.08000000,16945.60000000,1280.25965000,1673036999999,21704319.33224280,27937,633.60348000,10741981.39356200,0
1673037000000,16945.27000000,16961.18000000,16944.98000000,16956.81000000,956.93605000,1673037299999,16223386.98094420,23184,507.99915000,8612327.11235130,0
1673037300000,16957.32000000,16959.74000000,16946.26000000,16954.28000000,560.32397000,1673037599999,9498835.01235600,16540,283.34134000,4803342.00247610,0
1673037600000,16954.28000000,16961.42000000,16938.99000000,16940.77000000,795.73344000,1673037899999,13487690.67931530,18593,362.24562000,6140208.76081850,0
1673037900000,16940.77000000,16947.45000000,16928.69000000,16935.71000000,908.99042000,1673038199999,15396230.21893200,22129,439.33774000,7441590.93328450,0
1673038200000,16935.29000000,16936.11000000,16909.60000000,16911.75000000,1199.84895000,1673038499999,20301713.51607080,29301,557.14321000,9427259.67445320,0
1673038500000,16911.75000000,16923.98000000,16886.21000000,16897.48000000,1164.90898000,1673038799999,19689950.09007550,27341,520.08820000,8791359.61329450,0
1673038800000,16897.96000000,16915.58000000,16896.02000000,16903.36000000,780.94184000,1673039099999,13203101.62916290,21321,395.72729000,6690479.52688760,0
1673039100000,16902.82000000,16910.48000000,16889.27000000,16901.80000000,710.07318000,1673039399999,11999594.19709560,18147,351.47813000,5939787.94033960,0
1673039400000,16901.76000000,16910.58000000,16897.24000000,16909.86000000,432.86811000,1673039699999,7316237.71214440,14744,228.17456000,3856626.52209430,0
1673039700000,16910.52000000,16925.01000000,16909.87000000,16922.54000000,559.15241000,1673039999999,9460608.50796400,14984,282.90228000,4786617.48583940,0
1673040000000,16922.78000000,16925.68000000,16915.72000000,16920.15000000,501.42540000,1673040299999,8484750.60279320,15012,222.53519000,3765633.96481400,0
1673040300000,16920.55000000,16934.99000000,16917.00000000,16924.24000000,646.99241000,1673040599999,10950591.92989530,17494,322.18701000,5453143.69666180,0
1673040600000,16924.24000000,16943.72000000,16921.34000000,16940.29000000,636.25576000,1673040899999,10772913.05179440,15810,331.62566000,5614937.20255660,0
1673040900000,16940.21000000,16952.70000000,16920.01000000,16931.42000000,907.97273000,1673041199999,15380777.75874940,19551,382.04573000,6472388.72779550,0
1673041200000,16931.42000000,16936.80000000,16916.31000000,16930.59000000,754.23713000,1673041499999,12766189.59618110,18786,375.77187000,6360161.72522580,0
1673041500000,16930.84000000,16937.86000000,16919.26000000,16922.48000000,611.83656000,1673041799999,10357983.62393750,16742,271.19300000,4591168.24531480,0
1673041800000,16922.48000000,16928.50000000,16921.46000000,16927.61000000,344.38008000,1673042099999,5828723.26859260,12541,171.18021000,2897295.37000170,0
1673042100000,16927.61000000,16933.69000000,16916.59000000,16931.27000000,531.83982000,1673042399999,9002092.52201750,15213,249.12183000,4216795.66168180,0
1673042400000,16931.27000000,16940.52000000,16930.68000000,16936.90000000,383.50046000,1673042699999,6495144.41298580,13192,217.48930000,3683542.73753000,0
1673042700000,16936.89000000,16939.73000000,16932.13000000,16939.09000000,422.65340000,1673042999999,7157802.00064000,14662,218.05509000,3692931.56629400,0
1673043000000,16938.93000000,16950.55000000,16937.79000000,16948.95000000,426.92401000,1673043299999,7233053.35561670,14545,219.25749000,3714768.06878590,0
1673043300000,16949.41000000,16954.24000000,16943.88000000,16944.05000000,474.36705000,1673043599999,8039773.13443670,12694,196.41181000,3328957.21537780,0
1673043600000,16944.52000000,16956.76000000,16943.85000000,16952.57000000,525.79054000,1673043899999,8912046.84692430,14138,291.85093000,4946835.40992210,0
1673043900000,16952.87000000,16959.48000000,16951.64000000,16955.45000000,338.36488000,1673044199999,5737082.38791570,10144,181.70137000,3080846.90211080,0
1673044200000,16955.45000000,16959.82000000,16955.10000000,16957.90000000,256.52262000,1673044499999,4349926.85784640,9027,134.69590000,2284087.47585630,0
1673044500000,16957.90000000,16959.86000000,16939.06000000,16943.38000000,588.98318000,1673044799999,9983802.97956120,15640,259.18517000,4393591.37012350,0
1673044800000,16943.38000000,16955.29000000,16938.78000000,16950.62000000,475.58862000,1673045099999,8059266.79445680,12765,268.31138000,4546926.94850660,0
1673045100000,16950.62000000,16953.38000000,16946.17000000,16951.11000000,366.44993000,1673045399999,6211043.92166350,10766,173.05286000,2933158.13283750,0
1673045400000,16951.45000000,16967.41000000,16950.25000000,16953.49000000,595.69055000,1673045699999,10103223.98799470,16549,297.34396000,5043177.22515120,0
1673045700000,16953.48000000,16960.74000000,16952.90000000,16958.35000000,380.11486000,1673045999999,6445702.95516140,12623,193.49807000,3281225.34155670,0
1673046000000,16958.35000000,16966.01000000,16944.02000000,16955.84000000,759.20459000,1673046299999,12874959.49548100,18499,368.13146000,6243026.41433730,0
1673046300000,16955.84000000,16963.95000000,16952.68000000,16961.17000000,421.20097000,1673046599999,7143103.31097670,14099,217.08081000,3681461.55198390,0
1673046600000,16961.17000000,16980.00000000,16960.68000000,16976.06000000,890.81928000,1673046899999,15116617.71886150,24977,477.35348000,8100601.67742420,0
1673046900000,16976.67000000,16979.99000000,16970.91000000,16976.95000000,395.38037000,1673047199999,6712101.12580710,15887,188.75122000,3204344.93984280,0
1673047200000,16977.21000000,16978.56000000,16964.11000000,16971.52000000,426.34161000,1673047499999,7235532.73068120,15299,205.76348000,3492077.91484050,0
1673047500000,16972.08000000,16974.19000000,16965.60000000,16967.81000000,298.24547000,1673047799999,5061411.76695820,12477,135.28069000,2295830.08276070,0
1673047800000,16968.04000000,16969.99000000,16963.97000000,16965.06000000,393.63348000,1673048099999,6678683.16234540,15617,198.91236000,3374953.93656230,0
1673048100000,16964.65000000,16967.01000000,16951.03000000,16954.06000000,585.53921000,1673048399999,9929723.22058920,16591,254.36003000,4313589.16824310,0
1673048400000,16953.55000000,16955.60000000,16942.42000000,16943.20000000,328.21152000,1673048699999,5563371.57447070,12146,142.65706000,2418216.38680610,0
1673048700000,16943.20000000,16963.19000000,16942.10000000,16961.14000000,535.00339000,1673048999999,9071489.96039080,16248,283.74907000,4811228.90999970,0
1673049000000,16961.14000000,16966.82000000,16950.60000000,16952.01000000,501.08696000,1673049299999,8497771.94937550,15136,239.19018000,4056431.58245360,0
1673049300000,16951.79000000,16955.60000000,16950.02000000,16950.65000000,271.41694000,1673049599999,4601171.49480360,9429,141.39898000,2397097.58025590,0
